pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
input_box_2_demo_tube_05_purple75,enclosure_input_box_replace_opening_bottom_sill,no,,544.014706,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_output_box_replace_opening_left_jamb,no,,644.174666,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_output_box_replace_opening_right_jamb,no,,938.701763,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_output_box_replace_opening_top_rail,no,,666.484809,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_output_box_replace_opening_bottom_sill,no,,644.187085,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_input_door_simple_pull_handle,no,,570.470858,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_output_door_simple_pull_handle,no,,946.063951,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_manual_review_access_opening_left_jamb,no,,547.022851,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_manual_review_access_opening_right_jamb,no,,577.437442,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_manual_review_access_opening_top_rail,no,,549.584388,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_manual_review_access_opening_bottom_sill,no,,547.154457,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_manual_review_access_simple_pull_handle,no,,588.817459,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_open_front_rectangular_rail,no,,621.057968,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_open_rear_rectangular_rail,no,,440.528092,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_open_left_rectangular_rail,no,,423.249335,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_open_right_rectangular_rail,no,,916.726786,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_01_purple75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,132.740348,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,188.520556,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,174.642492,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,220.045450,5.0,ok,
input_box_3_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,244.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,491.240267,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,539.537765,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,590.529423,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,696.058187,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,746.860763,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,799.340353,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,476.525970,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,535.564188,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,595.332680,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,685.752871,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,743.995296,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,802.895385,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_rear_rail,no,,357.068621,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_left_rail,no,,174.140748,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_right_rail,no,,974.025154,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_front_left_stub,no,,494.948482,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_front_center_stub,no,,591.354589,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_bottom_front_right_stub,no,,992.055442,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_corner_post_front_left,no,,520.919380,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_corner_post_front_right,no,,1090.759827,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_corner_post_rear_left,no,,397.146069,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_corner_post_rear_right,no,,1037.364449,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_rear_crossbeam,no,,474.123402,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_left_crossbeam,no,,357.239416,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_right_crossbeam,no,,1022.751192,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_upper_left_beam,no,,581.743070,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_upper_center_beam,no,,662.505849,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_upper_right_beam,no,,950.751808,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_rear_transparent_panel,no,,355.500000,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_left_transparent_panel,no,,172.500000,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_right_transparent_panel,no,,972.500000,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_left_low_panel,no,,511.269254,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_center_low_panel,no,,610.358296,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_front_right_low_panel,no,,1047.184917,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_input_box_replace_opening_left_jamb,no,,507.358847,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_input_box_replace_opening_right_jamb,no,,551.518812,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_input_box_replace_opening_top_rail,no,,526.540597,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_input_box_replace_opening_bottom_sill,no,,498.016064,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_output_box_replace_opening_left_jamb,no,,675.909018,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_output_box_replace_opening_right_jamb,no,,1008.530119,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_output_box_replace_opening_top_rail,no,,697.204418,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_output_box_replace_opening_bottom_sill,no,,675.920853,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_input_door_simple_pull_handle,no,,562.978685,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_output_door_simple_pull_handle,no,,1014.842352,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_manual_review_access_opening_left_jamb,no,,514.480320,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_manual_review_access_opening_right_jamb,no,,582.417376,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_manual_review_access_opening_top_rail,no,,517.203055,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_manual_review_access_opening_bottom_sill,no,,514.620248,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_manual_review_access_simple_pull_handle,no,,592.771457,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_open_front_rectangular_rail,no,,581.743070,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_open_rear_rectangular_rail,no,,474.123402,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_open_left_rectangular_rail,no,,357.239416,5.0,ok,
input_box_3_demo_tube_01_purple75,enclosure_top_open_right_rectangular_rail,no,,1022.751192,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_3_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,160.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,410.780964,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,457.293123,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,507.280002,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,613.710844,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,663.729614,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,715.732492,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,393.066152,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,452.598056,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,512.863530,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,601.997508,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,660.503596,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,719.700632,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_rear_rail,no,,357.068621,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_left_rail,no,,258.094944,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_right_rail,no,,890.027528,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_front_left_stub,no,,512.294837,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_front_center_stub,no,,548.999317,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_bottom_front_right_stub,no,,920.007609,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_corner_post_front_left,no,,554.657552,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_corner_post_front_right,no,,1016.455115,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_corner_post_rear_left,no,,440.469068,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_corner_post_rear_right,no,,958.931176,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_rear_crossbeam,no,,458.058948,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_left_crossbeam,no,,385.918385,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_right_crossbeam,no,,935.130472,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_upper_left_beam,no,,569.864896,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_upper_center_beam,no,,614.604751,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_upper_right_beam,no,,877.310663,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_rear_transparent_panel,no,,355.500000,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_left_transparent_panel,no,,256.500000,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_right_transparent_panel,no,,888.500000,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_left_low_panel,no,,537.539068,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_center_low_panel,no,,565.644102,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_front_right_low_panel,no,,974.041195,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_input_box_replace_opening_left_jamb,no,,529.872626,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_input_box_replace_opening_right_jamb,no,,520.973128,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_input_box_replace_opening_top_rail,no,,518.960499,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_input_box_replace_opening_bottom_sill,no,,498.016064,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_output_box_replace_opening_left_jamb,no,,622.200129,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_output_box_replace_opening_right_jamb,no,,936.404293,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_output_box_replace_opening_top_rail,no,,639.100149,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_output_box_replace_opening_bottom_sill,no,,622.212986,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_input_door_simple_pull_handle,no,,532.456571,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_output_door_simple_pull_handle,no,,942.841450,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_manual_review_access_opening_left_jamb,no,,502.085650,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_manual_review_access_opening_right_jamb,no,,544.398751,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_manual_review_access_opening_top_rail,no,,502.865787,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_manual_review_access_opening_bottom_sill,no,,502.229031,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_manual_review_access_simple_pull_handle,no,,555.461970,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_open_front_rectangular_rail,no,,568.726648,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_open_rear_rectangular_rail,no,,458.058948,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_open_left_rectangular_rail,no,,385.918385,5.0,ok,
input_box_3_demo_tube_02_yellow100,enclosure_top_open_right_rectangular_rail,no,,935.130472,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,104.120123,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,369.059616,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,410.780964,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,457.293123,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,566.202261,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,613.710844,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,663.729614,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,334.659528,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,393.066152,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,452.598056,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,544.405180,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,601.997508,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,660.503596,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_rear_rail,no,,385.063631,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_left_rail,no,,314.078016,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_right_rail,no,,834.029376,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_front_left_stub,no,,505.195012,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_front_center_stub,no,,500.328142,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_bottom_front_right_stub,no,,857.730727,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_corner_post_front_left,no,,559.432748,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_corner_post_front_right,no,,953.899890,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_corner_post_rear_left,no,,496.810829,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_corner_post_rear_right,no,,918.575528,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_rear_crossbeam,no,,495.549190,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_left_crossbeam,no,,442.651104,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_right_crossbeam,no,,890.449325,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_upper_left_beam,no,,565.841851,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_upper_center_beam,no,,585.697874,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_upper_right_beam,no,,828.406301,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_rear_transparent_panel,no,,383.500000,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_left_transparent_panel,no,,312.500000,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_right_transparent_panel,no,,832.500000,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_left_low_panel,no,,536.783243,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_center_low_panel,no,,515.477691,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_front_right_low_panel,no,,911.600927,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_input_box_replace_opening_left_jamb,no,,526.373442,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_input_box_replace_opening_right_jamb,no,,479.905199,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_input_box_replace_opening_top_rail,no,,500.140980,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_input_box_replace_opening_bottom_sill,no,,470.017021,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_output_box_replace_opening_left_jamb,no,,566.911810,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_output_box_replace_opening_right_jamb,no,,874.110405,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_output_box_replace_opening_top_rail,no,,592.140186,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_output_box_replace_opening_bottom_sill,no,,566.925921,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_input_door_simple_pull_handle,no,,492.350485,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_output_door_simple_pull_handle,no,,881.004540,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_manual_review_access_opening_left_jamb,no,,473.000000,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_manual_review_access_opening_right_jamb,no,,498.375361,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_manual_review_access_opening_top_rail,no,,475.960082,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_manual_review_access_opening_bottom_sill,no,,473.152195,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_manual_review_access_simple_pull_handle,no,,509.778383,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_open_front_rectangular_rail,no,,558.312636,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_open_rear_rectangular_rail,no,,495.549190,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_open_left_rectangular_rail,no,,442.651104,5.0,ok,
input_box_3_demo_tube_03_blue75,enclosure_top_open_right_rectangular_rail,no,,890.449325,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,147.526269,5.0,ok,
