pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
photoelectric_sensor_rear_route,category_B_classified_tube_02_yellow100,no,,347.025215,5.0,ok,
photoelectric_sensor_rear_route,category_B_classified_tube_03_yellow100,no,,402.813232,5.0,ok,
photoelectric_sensor_rear_route,category_C_classified_tube_01_blue75,no,,125.030996,5.0,ok,
photoelectric_sensor_rear_route,category_C_classified_tube_02_blue75,no,,181.098730,5.0,ok,
photoelectric_sensor_rear_route,category_C_classified_tube_03_blue75,no,,240.417865,5.0,ok,
photoelectric_sensor_rear_route,category_D_classified_tube_01_red75,no,,305.160204,5.0,ok,
photoelectric_sensor_rear_route,category_D_classified_tube_02_red75,no,,365.796050,5.0,ok,
photoelectric_sensor_rear_route,category_D_classified_tube_03_red75,no,,427.002049,5.0,ok,
x_limit_cable_route,left_y_limit_cable_route,no,,204.129861,5.0,ok,
x_limit_cable_route,right_y_limit_cable_route,no,,507.734182,5.0,ok,
x_limit_cable_route,z_home_cable_x_route,no,,320.000000,5.0,ok,
x_limit_cable_route,z_home_cable_rear_route,no,,8.000000,5.0,ok,
x_limit_cable_route,limit_switch_x_home,no,,5.700877,5.0,ok,
x_limit_cable_route,limit_switch_y_home_left,no,,783.031609,5.0,ok,
x_limit_cable_route,limit_switch_y_home_right,no,,909.031628,5.0,ok,
x_limit_cable_route,limit_switch_z_home,no,,351.286920,5.0,ok,
x_limit_cable_route,left_y_axis_module,no,,167.689826,5.0,ok,
x_limit_cable_route,right_y_axis_module,no,,508.899031,5.0,ok,
x_limit_cable_route,x_axis_module_on_gantry,no,,359.559842,5.0,ok,
x_limit_cable_route,z_axis_module,no,,330.500000,5.0,ok,
x_limit_cable_route,electric_parallel_gripper,no,,386.505498,5.0,ok,
x_limit_cable_route,input_box_1,no,,179.934710,5.0,ok,
x_limit_cable_route,input_box_2,no,,253.429477,5.0,ok,
x_limit_cable_route,input_box_3,no,,360.383823,5.0,ok,
x_limit_cable_route,input_box_4,no,,478.880465,5.0,ok,
x_limit_cable_route,barcode_scanner,no,,299.756933,5.0,ok,
x_limit_cable_route,photoelectric_sensor,no,,338.254653,5.0,ok,
x_limit_cable_route,category_A_output_box_4x6,no,,251.759310,5.0,ok,
x_limit_cable_route,category_B_output_box_4x6,no,,368.554948,5.0,ok,
x_limit_cable_route,category_C_output_box_4x6,no,,424.184806,5.0,ok,
x_limit_cable_route,category_D_output_box_4x6,no,,502.377099,5.0,ok,
x_limit_cable_route,manual_review_bin_2x3,no,,686.509468,5.0,ok,
x_limit_cable_route,input_box_1_demo_tube_01_purple75,no,,130.317881,5.0,ok,
x_limit_cable_route,input_box_1_demo_tube_02_yellow100,no,,106.595028,5.0,ok,
x_limit_cable_route,input_box_1_demo_tube_03_blue75,no,,143.793254,5.0,ok,
x_limit_cable_route,input_box_1_demo_tube_04_red75,no,,163.733014,5.0,ok,
x_limit_cable_route,input_box_1_demo_tube_05_purple75,no,,185.764636,5.0,ok,
x_limit_cable_route,input_box_2_demo_tube_01_purple75,no,,226.787897,5.0,ok,
x_limit_cable_route,input_box_2_demo_tube_02_yellow100,no,,214.038548,5.0,ok,
x_limit_cable_route,input_box_2_demo_tube_03_blue75,no,,249.812930,5.0,ok,
x_limit_cable_route,input_box_2_demo_tube_04_red75,no,,275.351593,5.0,ok,
x_limit_cable_route,input_box_2_demo_tube_05_purple75,no,,301.327894,5.0,ok,
x_limit_cable_route,input_box_3_demo_tube_01_purple75,no,,345.951948,5.0,ok,
x_limit_cable_route,input_box_3_demo_tube_02_yellow100,no,,337.731402,5.0,ok,
x_limit_cable_route,input_box_3_demo_tube_03_blue75,no,,371.398034,5.0,ok,
x_limit_cable_route,input_box_3_demo_tube_04_red75,no,,398.281935,5.0,ok,
x_limit_cable_route,input_box_3_demo_tube_05_purple75,no,,425.309887,5.0,ok,
x_limit_cable_route,input_box_4_demo_tube_01_purple75,no,,470.885071,5.0,ok,
x_limit_cable_route,input_box_4_demo_tube_02_yellow100,no,,464.879017,5.0,ok,
x_limit_cable_route,input_box_4_demo_tube_03_blue75,no,,497.258987,5.0,ok,
x_limit_cable_route,input_box_4_demo_tube_04_red75,no,,524.631776,5.0,ok,
x_limit_cable_route,input_box_4_demo_tube_05_purple75,no,,552.067478,5.0,ok,
x_limit_cable_route,scan_station_demo_tube_yellow100,no,,344.764412,5.0,ok,
x_limit_cable_route,category_A_classified_tube_01_purple75,no,,226.236049,5.0,ok,
x_limit_cable_route,category_A_classified_tube_02_purple75,no,,272.445866,5.0,ok,
x_limit_cable_route,category_A_classified_tube_03_purple75,no,,324.207881,5.0,ok,
x_limit_cable_route,category_B_classified_tube_01_yellow100,no,,352.026633,5.0,ok,
x_limit_cable_route,category_B_classified_tube_02_yellow100,no,,412.900412,5.0,ok,
x_limit_cable_route,category_B_classified_tube_03_yellow100,no,,474.226475,5.0,ok,
x_limit_cable_route,category_C_classified_tube_01_blue75,no,,414.647742,5.0,ok,
x_limit_cable_route,category_C_classified_tube_02_blue75,no,,454.683131,5.0,ok,
x_limit_cable_route,category_C_classified_tube_03_blue75,no,,499.380366,5.0,ok,
x_limit_cable_route,category_D_classified_tube_01_red75,no,,499.422416,5.0,ok,
x_limit_cable_route,category_D_classified_tube_02_red75,no,,554.749268,5.0,ok,
x_limit_cable_route,category_D_classified_tube_03_red75,no,,611.482420,5.0,ok,
left_y_limit_cable_route,right_y_limit_cable_route,no,,1030.000000,5.0,ok,
left_y_limit_cable_route,z_home_cable_x_route,no,,541.912355,5.0,ok,
left_y_limit_cable_route,z_home_cable_rear_route,no,,541.912355,5.0,ok,
left_y_limit_cable_route,limit_switch_x_home,no,,198.500630,5.0,ok,
left_y_limit_cable_route,limit_switch_y_home_left,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
left_y_limit_cable_route,limit_switch_y_home_right,no,,1025.500000,5.0,ok,
left_y_limit_cable_route,limit_switch_z_home,no,,569.521290,5.0,ok,
left_y_limit_cable_route,left_y_axis_module,no,,12.253010,5.0,ok,
left_y_limit_cable_route,right_y_axis_module,no,,1026.324369,5.0,ok,
left_y_limit_cable_route,x_axis_module_on_gantry,no,,187.863413,5.0,ok,
left_y_limit_cable_route,z_axis_module,no,,503.834655,5.0,ok,
left_y_limit_cable_route,electric_parallel_gripper,no,,456.700000,5.0,ok,
left_y_limit_cable_route,input_box_1,no,,124.147090,5.0,ok,
left_y_limit_cable_route,input_box_2,no,,124.147090,5.0,ok,
left_y_limit_cable_route,input_box_3,no,,124.147090,5.0,ok,
left_y_limit_cable_route,input_box_4,no,,124.147090,5.0,ok,
left_y_limit_cable_route,barcode_scanner,no,,381.300000,5.0,ok,
left_y_limit_cable_route,photoelectric_sensor,no,,472.944500,5.0,ok,
left_y_limit_cable_route,category_A_output_box_4x6,no,,604.783019,5.0,ok,
left_y_limit_cable_route,category_B_output_box_4x6,no,,814.194387,5.0,ok,
left_y_limit_cable_route,category_C_output_box_4x6,no,,604.783019,5.0,ok,
left_y_limit_cable_route,category_D_output_box_4x6,no,,814.194387,5.0,ok,
left_y_limit_cable_route,manual_review_bin_2x3,no,,307.021986,5.0,ok,
left_y_limit_cable_route,input_box_1_demo_tube_01_purple75,no,,124.500000,5.0,ok,
left_y_limit_cable_route,input_box_1_demo_tube_02_yellow100,no,,208.500000,5.0,ok,
left_y_limit_cable_route,input_box_1_demo_tube_03_blue75,no,,264.500000,5.0,ok,
left_y_limit_cable_route,input_box_1_demo_tube_04_red75,no,,180.500000,5.0,ok,
left_y_limit_cable_route,input_box_1_demo_tube_05_purple75,no,,236.500000,5.0,ok,
left_y_limit_cable_route,input_box_2_demo_tube_01_purple75,no,,124.500000,5.0,ok,
left_y_limit_cable_route,input_box_2_demo_tube_02_yellow100,no,,208.500000,5.0,ok,
left_y_limit_cable_route,input_box_2_demo_tube_03_blue75,no,,264.500000,5.0,ok,
left_y_limit_cable_route,input_box_2_demo_tube_04_red75,no,,180.500000,5.0,ok,
left_y_limit_cable_route,input_box_2_demo_tube_05_purple75,no,,236.500000,5.0,ok,
left_y_limit_cable_route,input_box_3_demo_tube_01_purple75,no,,124.500000,5.0,ok,
left_y_limit_cable_route,input_box_3_demo_tube_02_yellow100,no,,208.500000,5.0,ok,
left_y_limit_cable_route,input_box_3_demo_tube_03_blue75,no,,264.500000,5.0,ok,
left_y_limit_cable_route,input_box_3_demo_tube_04_red75,no,,180.500000,5.0,ok,
left_y_limit_cable_route,input_box_3_demo_tube_05_purple75,no,,236.500000,5.0,ok,
left_y_limit_cable_route,input_box_4_demo_tube_01_purple75,no,,124.500000,5.0,ok,
left_y_limit_cable_route,input_box_4_demo_tube_02_yellow100,no,,208.500000,5.0,ok,
left_y_limit_cable_route,input_box_4_demo_tube_03_blue75,no,,264.500000,5.0,ok,
left_y_limit_cable_route,input_box_4_demo_tube_04_red75,no,,180.500000,5.0,ok,
left_y_limit_cable_route,input_box_4_demo_tube_05_purple75,no,,236.500000,5.0,ok,
left_y_limit_cable_route,scan_station_demo_tube_yellow100,no,,384.500000,5.0,ok,
left_y_limit_cable_route,category_A_classified_tube_01_purple75,no,,614.500000,5.0,ok,
left_y_limit_cable_route,category_A_classified_tube_02_purple75,no,,670.500000,5.0,ok,
left_y_limit_cable_route,category_A_classified_tube_03_purple75,no,,726.500000,5.0,ok,
left_y_limit_cable_route,category_B_classified_tube_01_yellow100,no,,824.500000,5.0,ok,
left_y_limit_cable_route,category_B_classified_tube_02_yellow100,no,,880.500000,5.0,ok,
left_y_limit_cable_route,category_B_classified_tube_03_yellow100,no,,936.500000,5.0,ok,
left_y_limit_cable_route,category_C_classified_tube_01_blue75,no,,614.500000,5.0,ok,
left_y_limit_cable_route,category_C_classified_tube_02_blue75,no,,670.500000,5.0,ok,
left_y_limit_cable_route,category_C_classified_tube_03_blue75,no,,726.500000,5.0,ok,
left_y_limit_cable_route,category_D_classified_tube_01_red75,no,,824.500000,5.0,ok,
left_y_limit_cable_route,category_D_classified_tube_02_red75,no,,880.500000,5.0,ok,
left_y_limit_cable_route,category_D_classified_tube_03_red75,no,,936.500000,5.0,ok,
right_y_limit_cable_route,z_home_cable_x_route,no,,430.109288,5.0,ok,
right_y_limit_cable_route,z_home_cable_rear_route,no,,507.734182,5.0,ok,
right_y_limit_cable_route,limit_switch_x_home,no,,830.146071,5.0,ok,
right_y_limit_cable_route,limit_switch_y_home_left,no,,1025.500000,5.0,ok,
right_y_limit_cable_route,limit_switch_y_home_right,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
right_y_limit_cable_route,limit_switch_z_home,no,,435.998280,5.0,ok,
right_y_limit_cable_route,left_y_axis_module,no,,962.398180,5.0,ok,
right_y_limit_cable_route,right_y_axis_module,no,,12.253010,5.0,ok,
right_y_limit_cable_route,x_axis_module_on_gantry,no,,157.305817,5.0,ok,
right_y_limit_cable_route,z_axis_module,no,,469.076071,5.0,ok,
right_y_limit_cable_route,electric_parallel_gripper,no,,449.800000,5.0,ok,
right_y_limit_cable_route,input_box_1,no,,739.366283,5.0,ok,
right_y_limit_cable_route,input_box_2,no,,739.366283,5.0,ok,
right_y_limit_cable_route,input_box_3,no,,739.366283,5.0,ok,
right_y_limit_cable_route,input_box_4,no,,739.366283,5.0,ok,
right_y_limit_cable_route,barcode_scanner,no,,606.300000,5.0,ok,
right_y_limit_cable_route,photoelectric_sensor,no,,438.978929,5.0,ok,
right_y_limit_cable_route,category_A_output_box_4x6,no,,253.006917,5.0,ok,
right_y_limit_cable_route,category_B_output_box_4x6,no,,64.517440,5.0,ok,
right_y_limit_cable_route,category_C_output_box_4x6,no,,253.006917,5.0,ok,
right_y_limit_cable_route,category_D_output_box_4x6,no,,64.517440,5.0,ok,
right_y_limit_cable_route,manual_review_bin_2x3,no,,629.692385,5.0,ok,
right_y_limit_cable_route,input_box_1_demo_tube_01_purple75,no,,889.500000,5.0,ok,
right_y_limit_cable_route,input_box_1_demo_tube_02_yellow100,no,,805.500000,5.0,ok,
right_y_limit_cable_route,input_box_1_demo_tube_03_blue75,no,,749.500000,5.0,ok,
right_y_limit_cable_route,input_box_1_demo_tube_04_red75,no,,833.500000,5.0,ok,
right_y_limit_cable_route,input_box_1_demo_tube_05_purple75,no,,777.500000,5.0,ok,
right_y_limit_cable_route,input_box_2_demo_tube_01_purple75,no,,889.500000,5.0,ok,
right_y_limit_cable_route,input_box_2_demo_tube_02_yellow100,no,,805.500000,5.0,ok,
right_y_limit_cable_route,input_box_2_demo_tube_03_blue75,no,,749.500000,5.0,ok,
right_y_limit_cable_route,input_box_2_demo_tube_04_red75,no,,833.500000,5.0,ok,
right_y_limit_cable_route,input_box_2_demo_tube_05_purple75,no,,777.500000,5.0,ok,
right_y_limit_cable_route,input_box_3_demo_tube_01_purple75,no,,889.500000,5.0,ok,
right_y_limit_cable_route,input_box_3_demo_tube_02_yellow100,no,,805.500000,5.0,ok,
right_y_limit_cable_route,input_box_3_demo_tube_03_blue75,no,,749.500000,5.0,ok,
right_y_limit_cable_route,input_box_3_demo_tube_04_red75,no,,833.500000,5.0,ok,
right_y_limit_cable_route,input_box_3_demo_tube_05_purple75,no,,777.500000,5.0,ok,
right_y_limit_cable_route,input_box_4_demo_tube_01_purple75,no,,889.500000,5.0,ok,
right_y_limit_cable_route,input_box_4_demo_tube_02_yellow100,no,,805.500000,5.0,ok,
right_y_limit_cable_route,input_box_4_demo_tube_03_blue75,no,,749.500000,5.0,ok,
right_y_limit_cable_route,input_box_4_demo_tube_04_red75,no,,833.500000,5.0,ok,
right_y_limit_cable_route,input_box_4_demo_tube_05_purple75,no,,777.500000,5.0,ok,
right_y_limit_cable_route,scan_station_demo_tube_yellow100,no,,629.500000,5.0,ok,
right_y_limit_cable_route,category_A_classified_tube_01_purple75,no,,399.500000,5.0,ok,
right_y_limit_cable_route,category_A_classified_tube_02_purple75,no,,343.500000,5.0,ok,
right_y_limit_cable_route,category_A_classified_tube_03_purple75,no,,287.500000,5.0,ok,
right_y_limit_cable_route,category_B_classified_tube_01_yellow100,no,,189.500000,5.0,ok,
right_y_limit_cable_route,category_B_classified_tube_02_yellow100,no,,133.500000,5.0,ok,
right_y_limit_cable_route,category_B_classified_tube_03_yellow100,no,,77.500000,5.0,ok,
right_y_limit_cable_route,category_C_classified_tube_01_blue75,no,,399.500000,5.0,ok,
right_y_limit_cable_route,category_C_classified_tube_02_blue75,no,,343.500000,5.0,ok,
right_y_limit_cable_route,category_C_classified_tube_03_blue75,no,,287.500000,5.0,ok,
right_y_limit_cable_route,category_D_classified_tube_01_red75,no,,189.500000,5.0,ok,
right_y_limit_cable_route,category_D_classified_tube_02_red75,no,,133.500000,5.0,ok,
right_y_limit_cable_route,category_D_classified_tube_03_red75,no,,77.500000,5.0,ok,
z_home_cable_x_route,z_home_cable_rear_route,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
z_home_cable_x_route,limit_switch_x_home,no,,440.073573,5.0,ok,
z_home_cable_x_route,limit_switch_y_home_left,no,,689.781487,5.0,ok,
z_home_cable_x_route,limit_switch_y_home_right,no,,606.760661,5.0,ok,
z_home_cable_x_route,limit_switch_z_home,no,,25.500000,5.0,ok,
z_home_cable_x_route,left_y_axis_module,no,,480.318427,5.0,ok,
z_home_cable_x_route,right_y_axis_module,no,,431.385461,5.0,ok,
z_home_cable_x_route,x_axis_module_on_gantry,no,,34.559842,5.0,ok,
z_home_cable_x_route,z_axis_module,no,,5.500000,5.0,ok,
z_home_cable_x_route,electric_parallel_gripper,no,,79.915580,5.0,ok,
z_home_cable_x_route,input_box_1,no,,325.242602,5.0,ok,
z_home_cable_x_route,input_box_2,no,,292.630740,5.0,ok,
z_home_cable_x_route,input_box_3,no,,292.363643,5.0,ok,
z_home_cable_x_route,input_box_4,no,,316.990142,5.0,ok,
z_home_cable_x_route,barcode_scanner,no,,142.522910,5.0,ok,
z_home_cable_x_route,photoelectric_sensor,no,,138.500000,5.0,ok,
z_home_cable_x_route,category_A_output_box_4x6,no,,172.703503,5.0,ok,
z_home_cable_x_route,category_B_output_box_4x6,no,,262.359963,5.0,ok,
z_home_cable_x_route,category_C_output_box_4x6,no,,179.934710,5.0,ok,
z_home_cable_x_route,category_D_output_box_4x6,no,,267.175504,5.0,ok,
z_home_cable_x_route,manual_review_bin_2x3,no,,401.156453,5.0,ok,
z_home_cable_x_route,input_box_1_demo_tube_01_purple75,no,,468.186661,5.0,ok,
z_home_cable_x_route,input_box_1_demo_tube_02_yellow100,no,,395.055376,5.0,ok,
z_home_cable_x_route,input_box_1_demo_tube_03_blue75,no,,342.459852,5.0,ok,
z_home_cable_x_route,input_box_1_demo_tube_04_red75,no,,394.155743,5.0,ok,
z_home_cable_x_route,input_box_1_demo_tube_05_purple75,no,,334.393107,5.0,ok,
z_home_cable_x_route,input_box_2_demo_tube_01_purple75,no,,417.862118,5.0,ok,
z_home_cable_x_route,input_box_2_demo_tube_02_yellow100,no,,333.884336,5.0,ok,
z_home_cable_x_route,input_box_2_demo_tube_03_blue75,no,,282.787464,5.0,ok,
z_home_cable_x_route,input_box_2_demo_tube_04_red75,no,,354.018008,5.0,ok,
z_home_cable_x_route,input_box_2_demo_tube_05_purple75,no,,298.443881,5.0,ok,
z_home_cable_x_route,input_box_3_demo_tube_01_purple75,no,,404.070229,5.0,ok,
z_home_cable_x_route,input_box_3_demo_tube_02_yellow100,no,,316.453393,5.0,ok,
z_home_cable_x_route,input_box_3_demo_tube_03_blue75,no,,273.380230,5.0,ok,
z_home_cable_x_route,input_box_3_demo_tube_04_red75,no,,355.247449,5.0,ok,
z_home_cable_x_route,input_box_3_demo_tube_05_purple75,no,,309.910874,5.0,ok,
z_home_cable_x_route,input_box_4_demo_tube_01_purple75,no,,425.232583,5.0,ok,
z_home_cable_x_route,input_box_4_demo_tube_02_yellow100,no,,343.063770,5.0,ok,
z_home_cable_x_route,input_box_4_demo_tube_03_blue75,no,,315.541994,5.0,ok,
z_home_cable_x_route,input_box_4_demo_tube_04_red75,no,,397.882835,5.0,ok,
z_home_cable_x_route,input_box_4_demo_tube_05_purple75,no,,368.014606,5.0,ok,
z_home_cable_x_route,scan_station_demo_tube_yellow100,no,,154.378593,5.0,ok,
z_home_cable_x_route,category_A_classified_tube_01_purple75,no,,162.229775,5.0,ok,
z_home_cable_x_route,category_A_classified_tube_02_purple75,no,,152.901112,5.0,ok,
z_home_cable_x_route,category_A_classified_tube_03_purple75,no,,168.162867,5.0,ok,
z_home_cable_x_route,category_B_classified_tube_01_yellow100,no,,255.849077,5.0,ok,
z_home_cable_x_route,category_B_classified_tube_02_yellow100,no,,293.323627,5.0,ok,
z_home_cable_x_route,category_B_classified_tube_03_yellow100,no,,338.317528,5.0,ok,
z_home_cable_x_route,category_C_classified_tube_01_blue75,no,,126.935023,5.0,ok,
z_home_cable_x_route,category_C_classified_tube_02_blue75,no,,154.132248,5.0,ok,
z_home_cable_x_route,category_C_classified_tube_03_blue75,no,,198.092781,5.0,ok,
z_home_cable_x_route,category_D_classified_tube_01_red75,no,,244.954588,5.0,ok,
z_home_cable_x_route,category_D_classified_tube_02_red75,no,,301.938322,5.0,ok,
z_home_cable_x_route,category_D_classified_tube_03_red75,no,,360.791837,5.0,ok,
z_home_cable_rear_route,limit_switch_x_home,no,,321.503499,5.0,ok,
z_home_cable_rear_route,limit_switch_y_home_left,no,,689.781487,5.0,ok,
z_home_cable_rear_route,limit_switch_y_home_right,no,,663.504710,5.0,ok,
z_home_cable_rear_route,limit_switch_z_home,no,,34.677082,5.0,ok,
z_home_cable_rear_route,left_y_axis_module,no,,480.318427,5.0,ok,
z_home_cable_rear_route,right_y_axis_module,no,,508.225945,5.0,ok,
z_home_cable_rear_route,x_axis_module_on_gantry,no,,34.559842,5.0,ok,
z_home_cable_rear_route,z_axis_module,no,,5.500000,5.0,ok,
z_home_cable_rear_route,electric_parallel_gripper,no,,79.915580,5.0,ok,
z_home_cable_rear_route,input_box_1,no,,292.363643,5.0,ok,
z_home_cable_rear_route,input_box_2,no,,292.363643,5.0,ok,
z_home_cable_rear_route,input_box_3,no,,292.363643,5.0,ok,
z_home_cable_rear_route,input_box_4,no,,316.990142,5.0,ok,
z_home_cable_rear_route,barcode_scanner,no,,142.066252,5.0,ok,
z_home_cable_rear_route,photoelectric_sensor,no,,138.500000,5.0,ok,
z_home_cable_rear_route,category_A_output_box_4x6,no,,183.375298,5.0,ok,
z_home_cable_rear_route,category_B_output_box_4x6,no,,325.693875,5.0,ok,
z_home_cable_rear_route,category_C_output_box_4x6,no,,192.178953,5.0,ok,
z_home_cable_rear_route,category_D_output_box_4x6,no,,330.730631,5.0,ok,
z_home_cable_rear_route,manual_review_bin_2x3,no,,401.156453,5.0,ok,
z_home_cable_rear_route,input_box_1_demo_tube_01_purple75,no,,404.062495,5.0,ok,
z_home_cable_rear_route,input_box_1_demo_tube_02_yellow100,no,,316.443518,5.0,ok,
z_home_cable_rear_route,input_box_1_demo_tube_03_blue75,no,,271.673517,5.0,ok,
z_home_cable_rear_route,input_box_1_demo_tube_04_red75,no,,350.397631,5.0,ok,
