pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
input_box_1,scan_station_demo_tube_yellow100,no,,198.829072,5.0,ok,
input_box_1,category_A_classified_tube_01_purple75,no,,542.000000,5.0,ok,
input_box_1,category_A_classified_tube_02_purple75,no,,598.000000,5.0,ok,
input_box_1,category_A_classified_tube_03_purple75,no,,654.337069,5.0,ok,
input_box_1,category_B_classified_tube_01_yellow100,no,,550.262665,5.0,ok,
input_box_1,category_B_classified_tube_02_yellow100,no,,610.518632,5.0,ok,
input_box_1,category_B_classified_tube_03_yellow100,no,,671.205632,5.0,ok,
input_box_1,category_C_classified_tube_01_blue75,no,,586.846658,5.0,ok,
input_box_1,category_C_classified_tube_02_blue75,no,,649.317334,5.0,ok,
input_box_1,category_C_classified_tube_03_blue75,no,,711.812475,5.0,ok,
input_box_1,category_D_classified_tube_01_red75,no,,647.911259,5.0,ok,
input_box_1,category_D_classified_tube_02_red75,no,,710.135902,5.0,ok,
input_box_1,category_D_classified_tube_03_red75,no,,772.422812,5.0,ok,
input_box_2,input_box_3,no,,10.000000,5.0,ok,
input_box_2,input_box_4,no,,140.000000,5.0,ok,
input_box_2,barcode_scanner,no,,120.134092,5.0,ok,
input_box_2,photoelectric_sensor,no,,225.718852,5.0,ok,
input_box_2,category_A_output_box_4x6,no,,530.000000,5.0,ok,
input_box_2,category_B_output_box_4x6,no,,530.000000,5.0,ok,
input_box_2,category_C_output_box_4x6,no,,536.772764,5.0,ok,
input_box_2,category_D_output_box_4x6,no,,571.948424,5.0,ok,
input_box_2,manual_review_bin_2x3,no,,366.341712,5.0,ok,
input_box_2,input_box_1_demo_tube_01_purple75,no,,104.000000,5.0,ok,
input_box_2,input_box_1_demo_tube_02_yellow100,no,,104.000000,5.0,ok,
input_box_2,input_box_1_demo_tube_03_blue75,no,,76.000000,5.0,ok,
input_box_2,input_box_1_demo_tube_04_red75,no,,48.000000,5.0,ok,
input_box_2,input_box_1_demo_tube_05_purple75,no,,20.000000,5.0,ok,
input_box_2,input_box_2_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_2,input_box_2_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_2,input_box_2_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_2,input_box_2_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_2,input_box_2_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_2,input_box_3_demo_tube_01_purple75,no,,20.000000,5.0,ok,
input_box_2,input_box_3_demo_tube_02_yellow100,no,,20.000000,5.0,ok,
input_box_2,input_box_3_demo_tube_03_blue75,no,,48.000000,5.0,ok,
input_box_2,input_box_3_demo_tube_04_red75,no,,76.000000,5.0,ok,
input_box_2,input_box_3_demo_tube_05_purple75,no,,104.000000,5.0,ok,
input_box_2,input_box_4_demo_tube_01_purple75,no,,150.000000,5.0,ok,
input_box_2,input_box_4_demo_tube_02_yellow100,no,,150.000000,5.0,ok,
input_box_2,input_box_4_demo_tube_03_blue75,no,,178.000000,5.0,ok,
input_box_2,input_box_4_demo_tube_04_red75,no,,206.000000,5.0,ok,
input_box_2,input_box_4_demo_tube_05_purple75,no,,234.000000,5.0,ok,
input_box_2,scan_station_demo_tube_yellow100,no,,124.951991,5.0,ok,
input_box_2,category_A_classified_tube_01_purple75,no,,542.775276,5.0,ok,
input_box_2,category_A_classified_tube_02_purple75,no,,598.000836,5.0,ok,
input_box_2,category_A_classified_tube_03_purple75,no,,654.000000,5.0,ok,
input_box_2,category_B_classified_tube_01_yellow100,no,,542.000000,5.0,ok,
input_box_2,category_B_classified_tube_02_yellow100,no,,598.000000,5.0,ok,
input_box_2,category_B_classified_tube_03_yellow100,no,,654.337069,5.0,ok,
input_box_2,category_C_classified_tube_01_blue75,no,,550.262665,5.0,ok,
input_box_2,category_C_classified_tube_02_blue75,no,,610.518632,5.0,ok,
input_box_2,category_C_classified_tube_03_blue75,no,,671.205632,5.0,ok,
input_box_2,category_D_classified_tube_01_red75,no,,586.846658,5.0,ok,
input_box_2,category_D_classified_tube_02_red75,no,,649.317334,5.0,ok,
input_box_2,category_D_classified_tube_03_red75,no,,711.812475,5.0,ok,
input_box_3,input_box_4,no,,10.000000,5.0,ok,
input_box_3,barcode_scanner,no,,120.197379,5.0,ok,
input_box_3,photoelectric_sensor,no,,225.718852,5.0,ok,
input_box_3,category_A_output_box_4x6,no,,533.970973,5.0,ok,
input_box_3,category_B_output_box_4x6,no,,530.000000,5.0,ok,
input_box_3,category_C_output_box_4x6,no,,530.000000,5.0,ok,
input_box_3,category_D_output_box_4x6,no,,536.772764,5.0,ok,
input_box_3,manual_review_bin_2x3,no,,241.156070,5.0,ok,
input_box_3,input_box_1_demo_tube_01_purple75,no,,234.000000,5.0,ok,
input_box_3,input_box_1_demo_tube_02_yellow100,no,,234.000000,5.0,ok,
input_box_3,input_box_1_demo_tube_03_blue75,no,,206.000000,5.0,ok,
input_box_3,input_box_1_demo_tube_04_red75,no,,178.000000,5.0,ok,
input_box_3,input_box_1_demo_tube_05_purple75,no,,150.000000,5.0,ok,
input_box_3,input_box_2_demo_tube_01_purple75,no,,104.000000,5.0,ok,
input_box_3,input_box_2_demo_tube_02_yellow100,no,,104.000000,5.0,ok,
input_box_3,input_box_2_demo_tube_03_blue75,no,,76.000000,5.0,ok,
input_box_3,input_box_2_demo_tube_04_red75,no,,48.000000,5.0,ok,
input_box_3,input_box_2_demo_tube_05_purple75,no,,20.000000,5.0,ok,
input_box_3,input_box_3_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_3,input_box_3_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_3,input_box_3_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_3,input_box_3_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_3,input_box_3_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_3,input_box_4_demo_tube_01_purple75,no,,20.000000,5.0,ok,
input_box_3,input_box_4_demo_tube_02_yellow100,no,,20.000000,5.0,ok,
input_box_3,input_box_4_demo_tube_03_blue75,no,,48.000000,5.0,ok,
input_box_3,input_box_4_demo_tube_04_red75,no,,76.000000,5.0,ok,
input_box_3,input_box_4_demo_tube_05_purple75,no,,104.000000,5.0,ok,
input_box_3,scan_station_demo_tube_yellow100,no,,122.000000,5.0,ok,
input_box_3,category_A_classified_tube_01_purple75,no,,564.840686,5.0,ok,
input_box_3,category_A_classified_tube_02_purple75,no,,612.180529,5.0,ok,
input_box_3,category_A_classified_tube_03_purple75,no,,662.061175,5.0,ok,
input_box_3,category_B_classified_tube_01_yellow100,no,,542.775276,5.0,ok,
input_box_3,category_B_classified_tube_02_yellow100,no,,598.000836,5.0,ok,
input_box_3,category_B_classified_tube_03_yellow100,no,,654.000000,5.0,ok,
input_box_3,category_C_classified_tube_01_blue75,no,,542.000000,5.0,ok,
input_box_3,category_C_classified_tube_02_blue75,no,,598.000000,5.0,ok,
input_box_3,category_C_classified_tube_03_blue75,no,,654.337069,5.0,ok,
input_box_3,category_D_classified_tube_01_red75,no,,550.262665,5.0,ok,
input_box_3,category_D_classified_tube_02_red75,no,,610.518632,5.0,ok,
input_box_3,category_D_classified_tube_03_red75,no,,671.205632,5.0,ok,
input_box_4,barcode_scanner,no,,179.892773,5.0,ok,
input_box_4,photoelectric_sensor,no,,255.634505,5.0,ok,
input_box_4,category_A_output_box_4x6,no,,564.734451,5.0,ok,
input_box_4,category_B_output_box_4x6,no,,533.970973,5.0,ok,
input_box_4,category_C_output_box_4x6,no,,530.000000,5.0,ok,
input_box_4,category_D_output_box_4x6,no,,530.000000,5.0,ok,
input_box_4,manual_review_bin_2x3,no,,126.119983,5.0,ok,
input_box_4,input_box_1_demo_tube_01_purple75,no,,364.000000,5.0,ok,
input_box_4,input_box_1_demo_tube_02_yellow100,no,,364.000000,5.0,ok,
input_box_4,input_box_1_demo_tube_03_blue75,no,,336.000000,5.0,ok,
input_box_4,input_box_1_demo_tube_04_red75,no,,308.000000,5.0,ok,
input_box_4,input_box_1_demo_tube_05_purple75,no,,280.000000,5.0,ok,
input_box_4,input_box_2_demo_tube_01_purple75,no,,234.000000,5.0,ok,
input_box_4,input_box_2_demo_tube_02_yellow100,no,,234.000000,5.0,ok,
input_box_4,input_box_2_demo_tube_03_blue75,no,,206.000000,5.0,ok,
input_box_4,input_box_2_demo_tube_04_red75,no,,178.000000,5.0,ok,
input_box_4,input_box_2_demo_tube_05_purple75,no,,150.000000,5.0,ok,
input_box_4,input_box_3_demo_tube_01_purple75,no,,104.000000,5.0,ok,
input_box_4,input_box_3_demo_tube_02_yellow100,no,,104.000000,5.0,ok,
input_box_4,input_box_3_demo_tube_03_blue75,no,,76.000000,5.0,ok,
input_box_4,input_box_3_demo_tube_04_red75,no,,48.000000,5.0,ok,
input_box_4,input_box_3_demo_tube_05_purple75,no,,20.000000,5.0,ok,
input_box_4,input_box_4_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_4,input_box_4_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_4,input_box_4_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_4,input_box_4_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_4,input_box_4_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_4,scan_station_demo_tube_yellow100,no,,155.862119,5.0,ok,
input_box_4,category_A_classified_tube_01_purple75,no,,614.235297,5.0,ok,
input_box_4,category_A_classified_tube_02_purple75,no,,652.476053,5.0,ok,
input_box_4,category_A_classified_tube_03_purple75,no,,694.265799,5.0,ok,
input_box_4,category_B_classified_tube_01_yellow100,no,,564.840686,5.0,ok,
input_box_4,category_B_classified_tube_02_yellow100,no,,612.180529,5.0,ok,
input_box_4,category_B_classified_tube_03_yellow100,no,,662.061175,5.0,ok,
input_box_4,category_C_classified_tube_01_blue75,no,,542.775276,5.0,ok,
input_box_4,category_C_classified_tube_02_blue75,no,,598.000836,5.0,ok,
input_box_4,category_C_classified_tube_03_blue75,no,,654.000000,5.0,ok,
input_box_4,category_D_classified_tube_01_red75,no,,542.000000,5.0,ok,
input_box_4,category_D_classified_tube_02_red75,no,,598.000000,5.0,ok,
input_box_4,category_D_classified_tube_03_red75,no,,654.337069,5.0,ok,
barcode_scanner,photoelectric_sensor,no,,67.885197,5.0,ok,
barcode_scanner,category_A_output_box_4x6,no,,376.305744,5.0,ok,
barcode_scanner,category_B_output_box_4x6,no,,374.476968,5.0,ok,
barcode_scanner,category_C_output_box_4x6,no,,382.698589,5.0,ok,
barcode_scanner,category_D_output_box_4x6,no,,428.803230,5.0,ok,
barcode_scanner,manual_review_bin_2x3,no,,353.178595,5.0,ok,
barcode_scanner,input_box_1_demo_tube_01_purple75,no,,337.106171,5.0,ok,
barcode_scanner,input_box_1_demo_tube_02_yellow100,no,,275.452665,5.0,ok,
barcode_scanner,input_box_1_demo_tube_03_blue75,no,,218.589880,5.0,ok,
barcode_scanner,input_box_1_demo_tube_04_red75,no,,258.752586,5.0,ok,
barcode_scanner,input_box_1_demo_tube_05_purple75,no,,197.130074,5.0,ok,
barcode_scanner,input_box_2_demo_tube_01_purple75,no,,277.428334,5.0,ok,
barcode_scanner,input_box_2_demo_tube_02_yellow100,no,,197.990102,5.0,ok,
barcode_scanner,input_box_2_demo_tube_03_blue75,no,,135.600315,5.0,ok,
barcode_scanner,input_box_2_demo_tube_04_red75,no,,211.751767,5.0,ok,
barcode_scanner,input_box_2_demo_tube_05_purple75,no,,154.800000,5.0,ok,
barcode_scanner,input_box_3_demo_tube_01_purple75,no,,267.161842,5.0,ok,
barcode_scanner,input_box_3_demo_tube_02_yellow100,no,,183.327712,5.0,ok,
barcode_scanner,input_box_3_demo_tube_03_blue75,no,,133.543438,5.0,ok,
barcode_scanner,input_box_3_demo_tube_04_red75,no,,222.087032,5.0,ok,
barcode_scanner,input_box_3_demo_tube_05_purple75,no,,183.159630,5.0,ok,
barcode_scanner,input_box_4_demo_tube_01_purple75,no,,303.132727,5.0,ok,
barcode_scanner,input_box_4_demo_tube_02_yellow100,no,,232.643611,5.0,ok,
barcode_scanner,input_box_4_demo_tube_03_blue75,no,,213.606765,5.0,ok,
barcode_scanner,input_box_4_demo_tube_04_red75,no,,290.511015,5.0,ok,
barcode_scanner,input_box_4_demo_tube_05_purple75,no,,275.502178,5.0,ok,
barcode_scanner,scan_station_demo_tube_yellow100,no,,20.900000,5.0,ok,
barcode_scanner,category_A_classified_tube_01_purple75,no,,406.504910,5.0,ok,
barcode_scanner,category_A_classified_tube_02_purple75,no,,452.686212,5.0,ok,
barcode_scanner,category_A_classified_tube_03_purple75,no,,502.437431,5.0,ok,
barcode_scanner,category_B_classified_tube_01_yellow100,no,,384.801444,5.0,ok,
barcode_scanner,category_B_classified_tube_02_yellow100,no,,440.800000,5.0,ok,
barcode_scanner,category_B_classified_tube_03_yellow100,no,,497.023390,5.0,ok,
barcode_scanner,category_C_classified_tube_01_blue75,no,,394.935754,5.0,ok,
barcode_scanner,category_C_classified_tube_02_blue75,no,,456.037553,5.0,ok,
barcode_scanner,category_C_classified_tube_03_blue75,no,,517.500000,5.0,ok,
barcode_scanner,category_D_classified_tube_01_red75,no,,442.705602,5.0,ok,
barcode_scanner,category_D_classified_tube_02_red75,no,,505.236826,5.0,ok,
barcode_scanner,category_D_classified_tube_03_red75,no,,567.785391,5.0,ok,
photoelectric_sensor,category_A_output_box_4x6,no,,189.277600,5.0,ok,
photoelectric_sensor,category_B_output_box_4x6,no,,186.868938,5.0,ok,
photoelectric_sensor,category_C_output_box_4x6,no,,197.850954,5.0,ok,
photoelectric_sensor,category_D_output_box_4x6,no,,270.083320,5.0,ok,
photoelectric_sensor,manual_review_bin_2x3,no,,340.962241,5.0,ok,
photoelectric_sensor,input_box_1_demo_tube_01_purple75,no,,426.344708,5.0,ok,
photoelectric_sensor,input_box_1_demo_tube_02_yellow100,no,,354.245409,5.0,ok,
photoelectric_sensor,input_box_1_demo_tube_03_blue75,no,,292.308416,5.0,ok,
photoelectric_sensor,input_box_1_demo_tube_04_red75,no,,351.452145,5.0,ok,
photoelectric_sensor,input_box_1_demo_tube_05_purple75,no,,288.916960,5.0,ok,
photoelectric_sensor,input_box_2_demo_tube_01_purple75,no,,383.280328,5.0,ok,
photoelectric_sensor,input_box_2_demo_tube_02_yellow100,no,,301.037888,5.0,ok,
photoelectric_sensor,input_box_2_demo_tube_03_blue75,no,,240.537336,5.0,ok,
photoelectric_sensor,input_box_2_demo_tube_04_red75,no,,321.267194,5.0,ok,
photoelectric_sensor,input_box_2_demo_tube_05_purple75,no,,265.000000,5.0,ok,
photoelectric_sensor,input_box_3_demo_tube_01_purple75,no,,377.000000,5.0,ok,
photoelectric_sensor,input_box_3_demo_tube_02_yellow100,no,,293.000000,5.0,ok,
photoelectric_sensor,input_box_3_demo_tube_03_blue75,no,,238.648277,5.0,ok,
photoelectric_sensor,input_box_3_demo_tube_04_red75,no,,325.848124,5.0,ok,
photoelectric_sensor,input_box_3_demo_tube_05_purple75,no,,277.994604,5.0,ok,
photoelectric_sensor,input_box_4_demo_tube_01_purple75,no,,398.784403,5.0,ok,
photoelectric_sensor,input_box_4_demo_tube_02_yellow100,no,,320.544849,5.0,ok,
photoelectric_sensor,input_box_4_demo_tube_03_blue75,no,,284.838551,5.0,ok,
photoelectric_sensor,input_box_4_demo_tube_04_red75,no,,370.994609,5.0,ok,
photoelectric_sensor,input_box_4_demo_tube_05_purple75,no,,340.618555,5.0,ok,
photoelectric_sensor,scan_station_demo_tube_yellow100,no,,87.281155,5.0,ok,
photoelectric_sensor,category_A_classified_tube_01_purple75,no,,233.676721,5.0,ok,
photoelectric_sensor,category_A_classified_tube_02_purple75,no,,271.571740,5.0,ok,
photoelectric_sensor,category_A_classified_tube_03_purple75,no,,317.391887,5.0,ok,
photoelectric_sensor,category_B_classified_tube_01_yellow100,no,,198.000000,5.0,ok,
photoelectric_sensor,category_B_classified_tube_02_yellow100,no,,254.000000,5.0,ok,
photoelectric_sensor,category_B_classified_tube_03_yellow100,no,,310.001613,5.0,ok,
photoelectric_sensor,category_C_classified_tube_01_blue75,no,,211.728600,5.0,ok,
photoelectric_sensor,category_C_classified_tube_02_blue75,no,,274.089401,5.0,ok,
photoelectric_sensor,category_C_classified_tube_03_blue75,no,,336.542716,5.0,ok,
photoelectric_sensor,category_D_classified_tube_01_red75,no,,285.007017,5.0,ok,
photoelectric_sensor,category_D_classified_tube_02_red75,no,,344.681012,5.0,ok,
photoelectric_sensor,category_D_classified_tube_03_red75,no,,405.241903,5.0,ok,
category_A_output_box_4x6,category_B_output_box_4x6,no,,10.000000,5.0,ok,
category_A_output_box_4x6,category_C_output_box_4x6,no,,140.000000,5.0,ok,
category_A_output_box_4x6,category_D_output_box_4x6,no,,270.000000,5.0,ok,
category_A_output_box_4x6,manual_review_bin_2x3,no,,540.977125,5.0,ok,
category_A_output_box_4x6,input_box_1_demo_tube_01_purple75,no,,683.757998,5.0,ok,
category_A_output_box_4x6,input_box_1_demo_tube_02_yellow100,no,,600.004167,5.0,ok,
category_A_output_box_4x6,input_box_1_demo_tube_03_blue75,no,,542.406674,5.0,ok,
category_A_output_box_4x6,input_box_1_demo_tube_04_red75,no,,626.000000,5.0,ok,
category_A_output_box_4x6,input_box_1_demo_tube_05_purple75,no,,570.000000,5.0,ok,
category_A_output_box_4x6,input_box_2_demo_tube_01_purple75,no,,682.000000,5.0,ok,
category_A_output_box_4x6,input_box_2_demo_tube_02_yellow100,no,,598.000000,5.0,ok,
category_A_output_box_4x6,input_box_2_demo_tube_03_blue75,no,,542.000000,5.0,ok,
category_A_output_box_4x6,input_box_2_demo_tube_04_red75,no,,626.000799,5.0,ok,
category_A_output_box_4x6,input_box_2_demo_tube_05_purple75,no,,570.737243,5.0,ok,
category_A_output_box_4x6,input_box_3_demo_tube_01_purple75,no,,686.111507,5.0,ok,
category_A_output_box_4x6,input_box_3_demo_tube_02_yellow100,no,,602.684826,5.0,ok,
category_A_output_box_4x6,input_box_3_demo_tube_03_blue75,no,,551.700100,5.0,ok,
category_A_output_box_4x6,input_box_3_demo_tube_04_red75,no,,639.560005,5.0,ok,
category_A_output_box_4x6,input_box_3_demo_tube_05_purple75,no,,591.760931,5.0,ok,
category_A_output_box_4x6,input_box_4_demo_tube_01_purple75,no,,712.143946,5.0,ok,
category_A_output_box_4x6,input_box_4_demo_tube_02_yellow100,no,,632.162163,5.0,ok,
category_A_output_box_4x6,input_box_4_demo_tube_03_blue75,no,,589.960168,5.0,ok,
category_A_output_box_4x6,input_box_4_demo_tube_04_red75,no,,678.230787,5.0,ok,
category_A_output_box_4x6,input_box_4_demo_tube_05_purple75,no,,639.078242,5.0,ok,
category_A_output_box_4x6,scan_station_demo_tube_yellow100,no,,400.484706,5.0,ok,
category_A_output_box_4x6,category_A_classified_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
category_A_output_box_4x6,category_A_classified_tube_02_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
category_A_output_box_4x6,category_A_classified_tube_03_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
category_A_output_box_4x6,category_B_classified_tube_01_yellow100,no,,20.000000,5.0,ok,
category_A_output_box_4x6,category_B_classified_tube_02_yellow100,no,,48.000000,5.0,ok,
category_A_output_box_4x6,category_B_classified_tube_03_yellow100,no,,76.000000,5.0,ok,
category_A_output_box_4x6,category_C_classified_tube_01_blue75,no,,150.000000,5.0,ok,
category_A_output_box_4x6,category_C_classified_tube_02_blue75,no,,178.000000,5.0,ok,
category_A_output_box_4x6,category_C_classified_tube_03_blue75,no,,206.000000,5.0,ok,
category_A_output_box_4x6,category_D_classified_tube_01_red75,no,,280.000000,5.0,ok,
category_A_output_box_4x6,category_D_classified_tube_02_red75,no,,308.000000,5.0,ok,
category_A_output_box_4x6,category_D_classified_tube_03_red75,no,,336.000000,5.0,ok,
category_B_output_box_4x6,category_C_output_box_4x6,no,,10.000000,5.0,ok,
category_B_output_box_4x6,category_D_output_box_4x6,no,,140.000000,5.0,ok,
category_B_output_box_4x6,manual_review_bin_2x3,no,,449.784671,5.0,ok,
category_B_output_box_4x6,input_box_1_demo_tube_01_purple75,no,,705.099284,5.0,ok,
category_B_output_box_4x6,input_box_1_demo_tube_02_yellow100,no,,624.215508,5.0,ok,
category_B_output_box_4x6,input_box_1_demo_tube_03_blue75,no,,562.641093,5.0,ok,
category_B_output_box_4x6,input_box_1_demo_tube_04_red75,no,,637.969435,5.0,ok,
category_B_output_box_4x6,input_box_1_demo_tube_05_purple75,no,,577.862440,5.0,ok,
category_B_output_box_4x6,input_box_2_demo_tube_01_purple75,no,,683.757998,5.0,ok,
category_B_output_box_4x6,input_box_2_demo_tube_02_yellow100,no,,600.004167,5.0,ok,
